Time,Hot Spot,ROI,Thermal_Corona,Painted Region,start:-5.9375;stop:5.9375;num:20| profile 10,start:-5.9375;stop:5.9375;num:20| profile 11,start:-5.9375;stop:5.9375;num:20| profile 12,start:-5.9375;stop:5.9375;num:20| profile 13,start:-5.9375;stop:5.9375;num:20| profile 14,start:-5.9375;stop:5.9375;num:20| profile 15,start:-5.9375;stop:5.9375;num:20| profile 16,start:-5.9375;stop:5.9375;num:20| profile 17,start:-5.9375;stop:5.9375;num:20| profile 18,start:-5.9375;stop:5.9375;num:20| profile 19,start:-5.9375;stop:5.9375;num:20| profile 110,start:-5.9375;stop:5.9375;num:20| profile 111,start:-5.9375;stop:5.9375;num:20| profile 112,start:-5.9375;stop:5.9375;num:20| profile 113,start:-5.9375;stop:5.9375;num:20| profile 114,start:-5.9375;stop:5.9375;num:20| profile 115,start:-5.9375;stop:5.9375;num:20| profile 116,start:-5.9375;stop:5.9375;num:20| profile 117,start:-5.9375;stop:5.9375;num:20| profile 118,start:-5.9375;stop:5.9375;num:20| profile 119,start:-1.484375;stop:1.484375;num:19| profile 20,start:-1.484375;stop:1.484375;num:19| profile 21,start:-1.484375;stop:1.484375;num:19| profile 22,start:-1.484375;stop:1.484375;num:19| profile 23,start:-1.484375;stop:1.484375;num:19| profile 24,start:-1.484375;stop:1.484375;num:19| profile 25,start:-1.484375;stop:1.484375;num:19| profile 26,start:-1.484375;stop:1.484375;num:19| profile 27,start:-1.484375;stop:1.484375;num:19| profile 28,start:-1.484375;stop:1.484375;num:19| profile 29,start:-1.484375;stop:1.484375;num:19| profile 210,start:-1.484375;stop:1.484375;num:19| profile 211,start:-1.484375;stop:1.484375;num:19| profile 212,start:-1.484375;stop:1.484375;num:19| profile 213,start:-1.484375;stop:1.484375;num:19| profile 214,start:-1.484375;stop:1.484375;num:19| profile 215,start:-1.484375;stop:1.484375;num:19| profile 216,start:-1.484375;stop:1.484375;num:19| profile 217,start:-1.484375;stop:1.484375;num:19| profile 218,
00:00:04,505,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,518,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,530,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,543,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,555,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,568,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,580,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,593,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,605,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,618,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,630,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,643,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,655,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,667,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,680,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,692,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,705,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,717,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,730,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,742,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,755,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,767,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,780,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,792,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,805,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,817,26,64,26,75,33,08,28,91,25,81,26,03,26,08,26,36,25,67,25,78,25,89,25,67,26,00,26,05,25,97,26,08,26,14,25,92,25,89,26,03,26,05,26,05,26,00,26,25,26,11,26,11,26,05,26,05,26,11,26,11,25,94,25,94,26,11,26,03,26,03,25,94,25,94,25,97,25,97,25,72,25,72,26,11,26,11,
00:00:04,830,25,64,25,97,32,79,25,83,25,56,25,61,25,53,25,47,25,78,25,31,25,45,25,47,25,36,25,61,25,56,25,45,25,36,25,53,25,58,25,58,25,58,25,53,25,50,25,39,25,50,25,61,25,61,25,42,25,45,25,67,25,58,25,58,25,31,25,53,25,42,25,53,25,53,25,67,25,42,25,50,25,39,25,39,25,58,
00:00:04,842,25,75,25,97,33,05,25,72,25,33,25,36,25,25,25,36,25,53,25,45,25,42,25,33,25,47,25,31,25,50,25,36,25,47,25,50,25,50,25,67,25,50,25,42,25,56,25,58,25,31,25,47,25,47,25,28,25,36,25,67,25,47,25,47,25,36,25,39,25,31,25,39,25,39,25,58,25,50,25,31,25,50,25,50,25,45,
00:00:04,855,25,73,25,93,33,02,25,69,25,35,25,37,25,28,25,39,25,52,25,45,25,41,25,36,25,47,25,34,25,49,25,39,25,45,25,51,25,50,25,65,25,49,25,44,25,57,25,56,25,32,25,48,25,48,25,32,25,39,25,62,25,47,25,47,25,37,25,40,25,31,25,41,25,41,25,57,25,48,25,34,25,48,25,48,25,46,
00:00:04,867,25,71,25,88,32,99,25,66,25,37,25,38,25,32,25,42,25,51,25,45,25,40,25,40,25,47,25,37,25,48,25,43,25,44,25,52,25,50,25,63,25,49,25,46,25,58,25,55,25,33,25,49,25,49,25,37,25,42,25,57,25,46,25,46,25,37,25,41,25,32,25,43,25,43,25,56,25,46,25,37,25,46,25,46,25,47,
00:00:04,880,25,68,25,84,32,96,25,64,25,38,25,40,25,35,25,44,25,49,25,45,25,38,25,43,25,47,25,41,25,47,25,46,25,42,25,54,25,50,25,60,25,48,25,49,25,59,25,53,25,34,25,51,25,51,25,41,25,44,25,52,25,46,25,46,25,38,25,43,25,32,25,46,25,46,25,55,25,43,25,39,25,43,25,43,25,48,
00:00:04,892,25,66,25,79,32,93,25,61,25,40,25,41,25,39,25,47,25,48,25,45,25,37,25,47,25,47,25,44,25,46,25,50,25,41,25,55,25,50,25,58,25,48,25,51,25,60,25,52,25,35,25,52,25,52,25,46,25,47,25,47,25,45,25,45,25,38,25,44,25,33,25,48,25,48,25,54,25,41,25,42,25,41,25,41,25,49,
00:00:04,905,25,64,25,75,32,90,25,58,25,42,25,42,25,42,25,50,25,47,25,45,25,36,25,50,25,47,25,47,25,45,25,53,25,39,25,56,25,50,25,56,25,47,25,53,25,61,25,50,25,36,25,53,25,53,25,50,25,50,25,42,25,45,25,45,25,39,25,45,25,33,25,50,25,50,25,53,25,39,25,45,25,39,25,39,25,50,
00:00:04,917,25,64,25,75,32,88,25,58,25,42,25,40,25,40,25,47,25,47,25,45,25,37,25,49,25,46,25,46,25,47,25,51,25,40,25,55,25,50,25,57,25,47,25,50,25,60,25,49,25,39,25,52,25,52,25,47,25,49,25,41,25,44,25,44,25,38,25,42,25,35,25,49,25,49,25,51,25,38,25,45,25,38,25,38,25,49,
00:00:04,930,25,64,25,75,32,88,25,58,25,42,25,40,25,40,25,47,25,47,25,45,25,37,25,49,25,46,25,46,25,47,25,51,25,40,25,55,25,50,25,57,25,47,25,50,25,60,25,49,25,39,25,52,25,52,25,47,25,49,25,41,25,44,25,44,25,38,25,42,25,35,25,49,25,49,25,51,25,38,25,45,25,38,25,38,25,49,
00:00:04,942,25,64,25,75,32,84,25,58,25,42,25,35,25,35,25,42,25,47,25,45,25,38,25,48,25,43,25,43,25,51,25,47,25,41,25,52,25,50,25,58,25,47,25,45,25,57,25,48,25,44,25,49,25,49,25,42,25,48,25,40,25,41,25,41,25,37,25,36,25,38,25,48,25,48,25,47,25,37,25,45,25,37,25,37,25,48,
00:00:04,955,25,64,25,75,32,82,25,58,25,42,25,33,25,33,25,39,25,47,25,45,25,39,25,47,25,42,25,42,25,53,25,45,25,42,25,50,25,50,25,58,25,47,25,42,25,56,25,47,25,47,25,47,25,47,25,39,25,47,25,39,25,39,25,39,25,36,25,33,25,39,25,47,25,47,25,45,25,36,25,45,25,36,25,36,25,47,
00:00:04,967,25,60,25,73,32,81,25,58,25,40,25,32,25,30,25,37,25,47,25,46,25,39,25,48,25,41,25,45,25,52,25,44,25,44,25,49,25,46,25,57,25,45,25,47,25,58,25,47,25,45,25,50,25,50,25,44,25,46,25,42,25,44,25,44,25,40,25,40,25,43,25,45,25,45,25,47,25,37,25,43,25,36,25,36,25,48,
00:00:04,979,25,57,25,71,32,80,25,58,25,38,25,32,25,28,25,35,25,47,25,46,25,39,25,49,25,40,25,47,25,51,25,43,25,45,25,48,25,43,25,57,25,44,25,51,25,59,25,47,25,44,25,53,25,53,25,48,25,46,25,44,25,48,25,48,25,43,25,46,25,46,25,44,25,44,25,48,25,38,25,41,25,36,25,36,25,49,
00:00:04,992,25,53,25,69,32,79,25,58,25,36,25,31,25,25,25,33,25,47,25,47,25,39,25,50,25,39,25,50,25,50,25,42,25,47,25,47,25,39,25,56,25,42,25,56,25,61,25,47,25,42,25,56,25,56,25,53,25,45,25,47,25,53,25,53,25,47,25,53,25,50,25,42,25,42,25,50,25,39,25,39,25,36,25,36,25,50,
00:00:05,004,25,53,25,69,32,79,25,58,25,36,25,31,25,25,25,33,25,47,25,47,25,39,25,50,25,39,25,50,25,50,25,42,25,47,25,47,25,39,25,56,25,42,25,56,25,61,25,47,25,42,25,56,25,56,25,53,25,45,25,47,25,53,25,53,25,47,25,53,25,50,25,42,25,42,25,50,25,39,25,39,25,36,25,36,25,50,
00:00:05,017,25,59,25,73,32,78,25,59,25,40,25,32,25,32,25,39,25,46,25,41,25,42,25,56,25,41,25,57,25,60,25,52,25,51,25,51,25,45,25,59,25,46,25,54,25,62,25,46,25,40,25,58,25,58,25,59,25,55,25,56,25,56,25,56,25,51,25,57,25,51,25,45,25,45,25,59,25,43,25,43,25,43,25,43,25,54,
00:00:05,029,25,61,25,74,32,77,25,60,25,41,25,32,25,35,25,41,25,46,25,39,25,44,25,58,25,43,25,60,25,65,25,57,25,54,25,54,25,47,25,61,25,49,25,52,25,63,25,46,25,38,25,59,25,59,25,61,25,59,25,60,25,58,25,58,25,54,25,60,25,52,25,47,25,47,25,63,25,46,25,46,25,46,25,46,25,57,
00:00:05,042,25,64,25,76,32,77,25,60,25,43,25,33,25,39,25,44,25,45,25,36,25,45,25,61,25,44,25,64,25,70,25,62,25,56,25,56,25,50,25,62,25,51,25,51,25,63,25,45,25,37,25,60,25,60,25,64,25,64,25,65,25,59,25,59,25,56,25,62,25,52,25,48,25,48,25,68,25,48,25,48,25,50,25,50,25,59,
00:00:05,054,25,67,25,78,32,76,25,61,25,45,25,33,25,42,25,47,25,45,25,33,25,47,25,64,25,45,25,67,25,75,25,67,25,58,25,58,25,53,25,64,25,53,25,50,25,64,25,45,25,36,25,61,25,61,25,67,25,69,25,69,25,61,25,61,25,58,25,64,25,53,25,50,25,50,25,72,25,50,25,50,25,53,25,53,25,61,
00:00:05,067,25,66,25,82,32,78,25,60,25,45,25,34,25,42,25,47,25,48,25,35,25,48,25,63,25,48,25,73,25,75,25,72,25,63,25,60,25,53,25,64,25,53,25,52,25,63,25,47,25,41,25,63,25,63,25,69,25,69,25,69,25,63,25,63,25,61,25,69,25,57,25,54,25,54,25,73,25,55,25,56,25,54,25,54,25,63,
00:00:05,079,25,64,25,85,32,80,25,60,25,45,25,35,25,42,25,46,25,52,25,36,25,49,25,63,25,52,25,78,25,75,25,77,25,68,25,63,25,53,25,64,25,53,25,54,25,63,25,49,25,46,25,65,25,65,25,71,25,69,25,69,25,64,25,64,25,64,25,74,25,61,25,59,25,59,25,74,25,60,25,61,25,56,25,56,25,64,
00:00:05,092,25,63,25,89,32,82,25,59,25,45,25,35,25,42,25,46,25,55,25,38,25,49,25,62,25,55,25,84,25,75,25,81,25,73,25,65,25,53,25,64,25,53,25,56,25,62,25,51,25,51,25,67,25,67,25,73,25,69,25,69,25,66,25,66,25,66,25,78,25,65,25,63,25,63,25,74,25,64,25,67,25,57,25,57,25,66,
00:00:05,104,25,61,25,92,32,84,25,58,25,45,25,36,25,42,25,45,25,58,25,39,25,50,25,61,25,58,25,89,25,75,25,86,25,78,25,67,25,53,25,64,25,53,25,58,25,61,25,53,25,56,25,69,25,69,25,75,25,69,25,69,25,67,25,67,25,69,25,83,25,69,25,67,25,67,25,75,25,69,25,72,25,58,25,58,25,67,
00:00:05,117,25,62,26,06,32,84,25,59,25,44,25,38,25,42,25,46,25,57,25,44,25,55,25,67,25,62,25,97,25,88,25,92,25,82,25,68,25,58,25,66,25,53,25,60,25,60,25,55,25,59,25,75,25,75,25,80,25,80,25,80,25,78,25,78,25,84,25,99,25,80,25,77,25,77,25,89,25,77,25,77,25,67,25,67,25,76,
00:00:05,129,25,63,26,20,32,84,25,60,25,42,25,41,25,42,25,46,25,56,25,49,25,60,25,74,25,67,26,04,26,00,25,99,25,86,25,68,25,63,25,68,25,53,25,61,25,60,25,57,25,63,25,82,25,82,25,85,25,92,25,92,25,89,25,89,26,00,26,15,25,92,25,88,25,88,26,03,25,85,25,82,25,76,25,76,25,85,
00:00:05,142,25,63,26,33,32,84,25,60,25,41,25,43,25,42,25,47,25,54,25,53,25,64,25,80,25,71,26,12,26,13,26,05,25,90,25,69,25,67,25,70,25,53,25,63,25,59,25,59,25,66,25,88,25,88,25,89,26,03,26,03,26,00,26,00,26,15,26,31,26,03,25,98,25,98,26,16,25,92,25,87,25,85,25,85,25,94,
00:00:05,154,25,64,26,47,32,84,25,61,25,39,25,45,25,42,25,47,25,53,25,58,25,69,25,86,25,75,26,19,26,25,26,11,25,94,25,69,25,72,25,72,25,53,25,64,25,58,25,61,25,69,25,94,25,94,25,94,26,14,26,14,26,11,26,11,26,30,26,47,26,14,26,08,26,08,26,30,26,00,25,92,25,94,25,94,26,03,
00:00:05,167,25,64,26,47,32,84,25,61,25,39,25,45,25,42,25,47,25,53,25,58,25,69,25,86,25,75,26,19,26,25,26,11,25,94,25,69,25,72,25,72,25,53,25,64,25,58,25,61,25,69,25,94,25,94,25,94,26,14,26,14,26,11,26,11,26,30,26,47,26,14,26,08,26,08,26,30,26,00,25,92,25,94,25,94,26,03,
00:00:05,179,25,64,26,65,32,82,25,60,25,45,25,45,25,45,25,49,25,56,25,63,25,71,25,89,25,89,26,25,26,33,26,17,26,00,25,76,25,72,25,70,25,57,25,60,25,58,25,57,25,79,26,00,26,00,26,04,26,20,26,20,26,24,26,24,26,40,26,65,26,24,26,17,26,17,26,40,26,13,26,03,26,01,26,01,26,06,
00:00:05,192,25,64,26,74,32,80,25,59,25,47,25,45,25,46,25,49,25,57,25,65,25,71,25,91,25,96,26,27,26,37,26,19,26,02,25,80,25,72,25,68,25,59,25,58,25,58,25,55,25,84,26,02,26,02,26,09,26,22,26,22,26,30,26,30,26,45,26,74,26,28,26,21,26,21,26,45,26,19,26,09,26,05,26,05,26,07,
00:00:05,204,25,64,26,83,32,79,25,58,25,50,25,45,25,47,25,50,25,58,25,67,25,72,25,92,26,03,26,30,26,41,26,22,26,05,25,83,25,72,25,67,25,61,25,56,25,58,25,53,25,89,26,05,26,05,26,14,26,25,26,25,26,36,26,36,26,50,26,83,26,33,26,25,26,25,26,50,26,25,26,14,26,08,26,08,26,08,
00:00:05,217,25,64,27,10,32,78,25,59,25,53,25,46,25,50,25,54,25,64,25,69,25,77,25,98,26,11,26,52,26,61,26,41,26,16,25,90,25,76,25,71,25,62,25,59,25,61,25,51,25,95,26,18,26,18,26,27,26,40,26,41,26,52,26,52,26,74,27,10,26,50,26,41,26,41,26,68,26,42,26,29,26,21,26,21,26,20,
00:00:05,229,25,64,27,37,32,77,25,60,25,56,25,46,25,53,25,57,25,70,25,71,25,82,26,05,26,18,26,73,26,82,26,60,26,28,25,97,25,79,25,75,25,63,25,62,25,64,25,49,26,00,26,30,26,30,26,39,26,56,26,57,26,68,26,68,26,97,27,37,26,68,26,57,26,57,26,86,26,58,26,43,26,35,26,35,26,32,
00:00:05,242,25,64,27,37,32,77,25,60,25,56,25,46,25,53,25,57,25,70,25,71,25,82,26,05,26,18,26,73,26,82,26,60,26,28,25,97,25,79,25,75,25,63,25,62,25,64,25,49,26,00,26,30,26,30,26,39,26,56,26,57,26,68,26,68,26,97,27,37,26,68,26,57,26,57,26,86,26,58,26,43,26,35,26,35,26,32,
00:00:05,254,25,64,27,91,32,74,25,61,25,61,25,47,25,58,25,64,25,81,25,75,25,92,26,17,26,33,27,16,27,22,26,97,26,50,26,11,25,86,25,83,25,64,25,67,25,69,25,45,26,11,26,55,26,55,26,64,26,86,26,89,27,00,27,00,27,44,27,91,27,02,26,89,26,89,27,22,26,91,26,72,26,61,26,61,26,55,
00:00:05,267,26,37,28,07,32,75,25,61,25,63,25,50,25,58,25,65,25,84,25,78,25,95,26,22,26,43,27,26,27,32,27,10,26,61,26,15,25,91,25,86,25,67,25,68,25,70,25,48,26,19,26,63,26,63,26,74,26,97,27,00,27,11,27,11,27,57,28,07,27,15,27,00,27,00,27,35,27,05,26,80,26,70,26,70,26,66,
00:00:05,279,27,10,28,24,32,77,25,61,25,64,25,53,25,58,25,67,25,88,25,81,25,98,26,27,26,53,27,36,27,42,27,24,26,72,26,20,25,96,25,89,25,70,25,68,25,71,25,52,26,26,26,71,26,71,26,83,27,08,27,11,27,22,27,22,27,70,28,24,27,27,27,11,27,11,27,48,27,19,26,89,26,79,26,79,26,76,
00:00:05,292,27,83,28,40,32,78,25,61,25,66,25,55,25,58,25,68,25,91,25,83,26,00,26,31,26,62,27,45,27,51,27,37,26,83,26,24,26,00,25,91,25,72,25,69,25,71,25,55,26,34,26,78,26,78,26,93,27,19,27,22,27,33,27,33,27,83,28,40,27,40,27,22,27,22,27,61,27,33,26,97,26,88,26,88,26,87,
00:00:05,304,28,56,28,56,32,79,25,61,25,67,25,58,25,58,25,69,25,94,25,86,26,03,26,36,26,72,27,55,27,61,27,50,26,94,26,28,26,05,25,94,25,75,25,69,25,72,25,58,26,41,26,86,26,86,27,02,27,30,27,33,27,44,27,44,27,96,28,56,27,52,27,33,27,33,27,74,27,47,27,05,26,97,26,97,26,97,
00:00:05,316,28,82,28,82,32,79,25,61,25,65,25,59,25,60,25,71,25,98,25,89,26,07,26,42,26,78,27,74,27,84,27,62,27,04,26,32,26,09,26,00,25,77,25,70,25,75,25,60,26,49,26,96,26,96,27,11,27,42,27,47,27,61,27,61,28,16,28,82,27,71,27,48,27,48,27,93,27,61,27,18,27,09,27,09,27,09,
00:00:05,329,29,08,29,08,32,79,25,61,25,63,25,60,25,63,25,72,26,01,25,92,26,10,26,49,26,85,27,92,28,07,27,73,27,14,26,36,26,12,26,06,25,78,25,71,25,78,25,63,26,57,27,06,27,06,27,19,27,54,27,61,27,77,27,77,28,36,29,08,27,91,27,64,27,64,28,11,27,75,27,30,27,21,27,21,27,21,
00:00:05,341,29,33,29,33,32,79,25,61,25,60,25,60,25,65,25,74,26,05,25,94,26,14,26,55,26,91,28,11,28,30,27,85,27,23,26,40,26,16,26,11,25,80,25,71,25,80,25,65,26,64,27,15,27,15,27,28,27,65,27,74,27,94,27,94,28,55,29,33,28,10,27,79,27,79,28,30,27,88,27,43,27,32,27,32,27,32,
00:00:05,354,29,59,29,59,32,79,25,61,25,58,25,61,25,67,25,75,26,08,25,97,26,17,26,61,26,97,28,29,28,53,27,96,27,33,26,44,26,19,26,17,25,81,25,72,25,83,25,67,26,72,27,25,27,25,27,36,27,77,27,88,28,10,28,10,28,75,29,59,28,29,27,94,27,94,28,48,28,02,27,55,27,44,27,44,27,44,
00:00:05,366,29,90,29,90,32,80,25,65,25,62,25,66,25,69,25,79,26,11,26,01,26,25,26,68,27,09,28,49,28,74,28,14,27,44,26,52,26,26,26,16,25,83,25,75,25,84,25,67,26,81,27,36,27,36,27,48,27,92,28,07,28,28,28,28,28,99,29,90,28,49,28,13,28,13,28,70,28,22,27,72,27,59,27,59,27,55,
00:00:05,379,30,20,30,20,32,81,25,68,25,67,25,71,25,71,25,82,26,14,26,04,26,32,26,75,27,21,28,70,28,95,28,32,27,55,26,61,26,33,26,14,25,85,25,78,25,85,25,67,26,90,27,47,27,47,27,60,28,07,28,26,28,45,28,45,29,24,30,20,28,70,28,32,28,32,28,93,28,43,27,88,27,73,27,73,27,65,
