[Connect DataFile][1.1]
Date:,16/06/2025
Time:,17:26:15,611
Unit:,C
Resolution:,0,0125
Values:,15
Time,Hot Spot,ROI,Thermal_Corona,trace tape,detector topleft,detector topright,detector botleft,detector botright,pcb north close,pcb south,chip bottom edge,pcb north far,Detector Area,Deformation,Area 15,
00:05:18,612,28,9,28,9,31,9,26,3,26,1,28,7,26,1,27,6,29,3,25,8,26,6,25,6,38,8,26,9,38,8,
00:05:18,625,28,6,28,6,31,5,26,2,26,9,28,5,25,9,27,3,28,6,25,9,26,4,25,6,38,4,26,6,38,4,
00:05:18,637,28,6,28,6,31,5,26,1,26,3,28,6,26,0,27,6,29,1,25,9,26,5,25,6,38,3,26,7,38,3,
00:05:18,650,28,7,28,7,31,5,26,2,26,3,28,8,25,7,28,1,29,0,26,3,26,4,25,9,38,4,26,7,38,4,
00:05:18,662,28,6,28,6,31,7,26,1,26,6,28,7,26,1,27,6,28,9,26,0,26,6,25,8,38,2,26,7,38,2,
00:05:18,675,28,9,28,9,31,8,26,3,26,2,29,0,26,6,28,1,28,9,26,2,26,6,25,6,38,4,26,9,38,4,
00:05:18,687,28,6,28,6,31,5,26,1,26,3,28,7,26,0,28,1,28,9,25,9,26,5,25,7,38,1,26,6,38,1,
00:05:18,700,28,7,28,7,31,5,26,2,26,1,29,0,26,1,27,6,29,3,26,0,26,4,25,9,38,3,26,8,38,2,
00:05:18,712,28,8,28,8,31,7,26,2,26,6,28,7,26,0,28,0,28,8,25,4,26,9,25,5,38,5,26,9,38,5,
00:05:18,725,28,6,28,6,31,6,26,2,26,3,28,8,26,4,28,1,28,7,26,1,26,9,25,9,38,2,26,7,38,2,
00:05:18,737,28,9,28,9,31,8,26,2,27,1,28,3,26,0,27,8,29,3,25,9,26,5,25,9,38,2,26,7,38,2,
00:05:18,750,28,9,28,9,31,6,26,3,26,7,29,0,26,1,28,0,29,0,25,6,26,1,25,7,38,0,26,6,38,0,
00:05:18,762,28,9,28,9,31,9,26,3,26,9,28,8,26,7,28,4,29,2,26,3,26,4,25,6,39,1,26,9,38,1,
00:05:18,775,29,0,29,0,31,5,26,2,26,5,28,6,25,9,27,7,29,2,26,1,26,6,25,8,40,5,26,7,38,2,
00:05:18,787,28,8,28,8,31,9,26,3,26,4,29,0,26,6,27,6,29,2,26,1,26,4,25,9,42,0,26,7,38,0,
00:05:18,800,29,0,29,0,31,6,26,2,26,4,28,8,26,6,27,7,29,1,25,8,26,4,25,4,43,3,26,7,38,6,
00:05:18,812,28,6,28,6,31,7,26,3,26,3,28,9,26,0,28,1,29,2,25,7,26,8,25,9,44,6,26,8,39,6,
00:05:18,825,28,6,28,6,31,6,26,2,26,1,28,6,26,2,28,1,29,1,26,0,25,9,25,8,46,1,26,6,41,0,
00:05:18,837,28,5,28,5,31,6,26,3,26,5,28,6,26,4,27,6,28,9,26,0,26,5,25,6,47,6,26,8,42,0,
00:05:18,850,28,7,28,7,31,6,26,3,26,3,28,8,26,3,27,8,28,6,26,1,26,6,25,9,49,0,26,8,42,9,
00:05:18,862,28,8,28,8,31,6,26,3,26,6,28,7,26,2,27,6,29,0,26,1,26,5,25,8,50,0,26,9,43,9,
00:05:18,875,29,0,29,0,31,8,26,3,26,4,28,4,26,4,28,3,29,1,26,4,26,9,25,7,51,4,26,9,45,0,
00:05:18,887,28,7,28,7,31,7,26,3,26,6,28,9,26,1,28,0,28,4,26,0,26,4,25,7,52,8,26,8,45,7,
00:05:18,900,28,9,28,9,31,7,26,3,27,0,28,8,26,4,28,0,28,5,26,1,26,7,25,6,53,9,26,8,46,6,
00:05:18,912,28,6,28,6,31,7,26,3,26,1,28,3,26,4,27,6,29,3,26,6,26,4,25,9,55,3,26,7,47,3,
00:05:18,925,28,6,28,6,31,9,26,3,26,6,29,0,26,5,27,4,29,0,26,6,26,4,26,0,56,4,26,8,48,8,
00:05:18,937,29,0,29,0,31,5,26,3,26,9,28,7,26,8,27,7,28,7,26,4,26,4,25,6,57,6,26,6,49,3,
00:05:18,950,28,8,28,8,31,9,26,3,26,6,28,7,26,4,27,6,29,1,26,1,26,3,25,9,58,7,26,8,50,3,
00:05:18,962,28,7,28,7,31,6,26,3,26,6,28,7,26,0,27,7,29,1,25,9,26,3,25,5,59,7,26,6,51,0,
00:05:18,975,28,6,28,6,31,9,26,3,26,6,28,9,26,4,27,6,29,6,26,2,26,7,25,7,61,3,26,7,51,9,
00:05:18,987,28,9,28,9,31,5,26,2,26,9,28,9,26,3,28,1,28,9,26,2,26,6,25,4,62,1,27,0,52,7,
00:05:19,000,28,6,28,6,31,8,26,4,26,3,28,7,26,6,28,0,28,8,26,4,26,6,25,6,63,4,26,8,53,7,
00:05:19,012,28,7,28,7,31,9,26,3,26,3,28,4,26,3,28,2,29,0,25,9,26,5,25,9,64,1,26,8,54,4,
00:05:19,025,28,6,28,6,31,5,26,2,26,6,29,1,26,6,27,4,28,8,26,3,26,6,25,8,65,5,26,8,55,1,
00:05:19,037,28,6,28,6,31,6,26,3,26,4,29,1,26,9,27,7,29,2,26,4,26,5,25,6,66,4,26,8,56,0,
00:05:19,050,28,7,28,7,31,6,26,3,26,3,28,7,26,5,27,9,29,1,26,2,26,4,25,8,67,2,26,8,56,7,
00:05:19,062,28,7,28,7,31,9,26,3,26,9,28,8,26,4,28,1,29,4,26,2,26,6,25,9,68,4,26,8,57,8,
00:05:19,075,28,9,28,9,32,0,26,4,26,6,28,8,26,1,28,1,29,3,25,9,26,4,25,8,69,7,26,9,58,2,
00:05:19,087,28,8,28,8,31,8,26,3,26,4,29,0,26,4,27,8,29,0,26,8,26,2,25,6,70,8,26,8,59,1,
00:05:19,100,28,8,28,8,31,7,26,3,26,5,29,0,26,5,27,9,29,3,26,0,26,4,25,9,71,7,26,7,59,6,
00:05:19,112,28,7,28,7,32,0,26,3,26,3,28,6,26,5,27,5,28,7,26,4,26,7,25,6,72,4,26,6,60,1,
00:05:19,125,28,6,28,6,31,5,26,3,26,5,28,8,26,5,28,1,28,9,26,2,26,4,25,8,73,5,26,8,61,0,
00:05:19,137,28,9,28,9,31,8,26,3,26,1,28,5,26,3,27,7,28,7,26,1,26,7,25,8,73,8,26,8,61,2,
00:05:19,150,29,0,29,0,32,0,26,3,26,3,28,7,26,6,27,7,28,9,26,1,26,5,25,6,74,7,26,9,61,1,
00:05:19,162,29,0,29,0,31,9,26,3,26,4,29,0,26,4,27,8,29,0,26,0,26,7,25,8,74,9,26,6,61,6,
00:05:19,175,28,6,28,6,31,8,26,3,26,6,28,7,26,4,27,6,29,2,25,7,26,1,25,6,75,1,26,7,61,6,
00:05:19,187,28,7,28,7,31,6,26,4,26,4,28,3,26,6,28,3,29,0,25,9,26,6,26,1,75,8,26,9,61,6,
00:05:19,200,28,7,28,7,31,6,26,3,26,6,28,9,26,3,27,8,29,2,25,7,26,7,25,8,75,7,27,0,61,5,
00:05:19,212,28,7,28,7,32,0,26,3,26,5,28,7,26,3,28,0,28,8,26,6,26,4,25,7,76,2,26,8,61,8,
00:05:19,225,28,8,28,8,31,8,26,3,26,4,28,6,26,3,28,1,28,7,26,2,26,6,25,9,76,2,26,7,61,4,
00:05:19,237,28,9,28,9,31,8,26,4,26,6,29,0,26,5,27,6,29,0,26,3,26,9,25,7,76,2,26,8,61,5,
00:05:19,250,28,7,28,7,31,9,26,2,26,1,28,5,26,4,27,8,29,0,26,1,26,1,25,9,75,9,26,7,61,2,
00:05:19,262,29,0,29,0,31,6,26,3,26,3,28,9,26,3,27,4,28,8,26,1,26,4,25,4,76,3,26,9,61,1,
00:05:19,275,28,7,28,7,31,8,26,2,26,6,28,7,26,3,28,2,28,7,26,1,26,4,25,8,76,3,26,6,61,2,
00:05:19,287,28,7,28,7,32,0,26,3,26,5,29,0,26,4,28,1,29,1,25,9,26,4,25,9,76,1,26,7,60,7,
00:05:19,300,28,6,28,6,31,7,26,2,26,4,29,1,25,9,27,9,29,0,26,1,26,3,25,8,75,8,26,8,60,7,
00:05:19,312,28,6,28,6,31,8,26,2,26,4,28,5,26,4,27,6,28,6,25,5,26,3,25,9,75,7,26,7,60,2,
00:05:19,325,28,7,28,7,31,5,26,2,26,1,28,5,26,3,27,6,29,0,25,8,26,1,25,9,75,6,26,6,60,0,
00:05:19,337,28,9,28,9,31,6,26,3,26,4,29,0,26,5,27,7,28,7,26,0,26,6,25,8,75,2,26,9,59,9,
00:05:19,350,28,7,28,7,31,7,26,3,26,1,28,5,26,4,27,7,29,0,25,9,26,4,25,4,75,2,26,6,60,2,
00:05:19,362,29,0,29,0,31,6,26,2,26,2,28,7,26,1,28,0,28,7,26,4,26,6,26,0,74,9,26,9,59,7,
00:05:19,375,28,7,28,7,31,8,26,3,26,2,28,4,25,5,27,6,29,3,26,1,26,5,25,6,74,7,26,6,59,6,
00:05:19,387,28,7,28,7,31,9,26,2,26,5,29,0,26,3,28,1,28,8,25,2,26,4,25,6,74,9,26,6,59,1,
00:05:19,400,28,6,28,6,31,8,26,3,26,2,28,5,26,0,28,1,29,2,26,4,26,6,25,8,74,6,27,1,58,9,
00:05:19,412,28,6,28,6,31,9,26,3,26,4,28,7,26,6,28,2,28,8,26,4,26,5,25,6,74,1,26,8,59,1,
00:05:19,425,28,7,28,7,31,8,26,3,26,7,28,5,26,4,27,3,29,3,26,1,26,5,25,9,73,9,26,6,58,8,
00:05:19,437,28,8,28,8,31,7,26,3,26,1,28,3,26,2,27,6,28,7,26,1,26,6,25,4,73,2,26,8,58,2,
00:05:19,450,28,7,28,7,31,8,26,2,26,7,28,6,26,4,28,1,29,1,26,1,26,5,25,8,73,2,26,7,58,3,
00:05:19,462,28,7,28,7,31,6,26,2,26,1,29,0,26,0,27,3,28,8,25,9,26,6,25,9,73,0,26,6,57,9,
00:05:19,475,28,6,28,6,31,9,26,3,26,4,28,7,26,5,27,5,29,0,26,1,26,3,25,9,72,6,26,7,57,9,
00:05:19,487,28,6,28,6,31,6,26,3,26,6,28,8,26,1,27,6,29,1,26,6,26,7,25,9,72,5,26,8,57,6,
00:05:19,500,28,7,28,7,31,7,26,4,26,3,28,6,27,1,28,3,29,1,26,4,26,6,25,9,71,8,26,9,57,4,
00:05:19,512,28,7,28,7,31,8,26,3,26,5,28,8,26,7,28,0,28,9,26,1,26,4,26,1,71,6,26,9,57,1,
00:05:19,525,28,7,28,7,31,9,26,3,26,4,28,9,26,2,28,5,28,7,26,1,26,6,26,1,71,7,26,9,56,8,
00:05:19,537,28,7,28,7,31,7,26,3,26,5,28,7,26,5,28,1,28,8,26,1,26,6,26,1,70,8,27,0,56,6,
00:05:19,550,28,7,28,7,31,8,26,4,26,6,28,6,26,6,28,0,29,2,26,8,26,8,26,0,70,8,26,9,56,5,
00:05:19,562,28,8,28,8,31,6,26,4,26,4,28,6,26,4,27,8,29,0,26,6,26,7,25,8,70,3,27,0,56,5,
00:05:19,575,28,7,28,7,31,7,26,4,26,6,29,1,26,9,27,9,28,7,26,8,26,6,25,9,69,9,26,9,55,9,
00:05:19,587,28,7,28,7,32,0,26,4,27,0,28,7,26,1,28,0,29,1,25,9,26,7,25,7,70,1,26,9,56,1,
00:05:19,600,28,7,28,7,31,8,26,3,26,0,28,4,26,3,27,7,28,6,26,4,26,6,25,9,69,3,26,7,55,4,
00:05:19,612,28,7,28,7,31,9,26,3,26,3,28,7,26,5,27,7,29,0,26,0,26,6,25,8,69,0,26,9,55,5,
00:05:19,625,29,0,29,0,31,9,26,4,26,6,28,8,26,2,27,7,28,8,26,6,26,2,26,0,68,6,26,9,55,4,
00:05:19,637,28,9,28,9,31,8,26,3,26,4,29,0,27,0,27,8,28,8,26,1,26,1,26,1,68,3,26,9,54,9,
00:05:19,650,28,7,28,7,31,8,26,3,26,1,28,7,26,6,27,6,29,1,26,4,26,6,25,6,68,3,26,9,54,9,
00:05:19,662,28,7,28,7,31,9,26,3,26,1,28,8,26,4,27,7,29,4,26,3,26,7,25,9,67,7,26,6,54,6,
00:05:19,675,28,5,28,5,31,4,26,1,26,1,28,7,26,6,27,6,29,0,25,7,26,5,26,0,67,2,26,6,54,2,
00:05:19,687,28,6,28,6,31,7,26,2,25,9,28,7,26,5,27,5,29,0,25,9,26,8,25,6,67,0,26,5,54,2,
00:05:19,700,28,8,28,8,31,6,26,3,26,4,28,1,26,1,28,0,28,9,25,9,26,6,25,5,66,9,26,6,54,1,
00:05:19,712,28,7,28,7,31,7,26,3,26,1,28,6,26,3,28,0,28,8,26,2,26,7,25,8,66,4,26,8,53,8,
00:05:19,725,28,6,28,6,31,6,26,2,26,4,28,6,26,6,27,9,28,9,26,2,26,7,25,7,66,2,26,9,53,8,
00:05:19,737,28,9,28,9,31,8,26,3,26,3,28,8,26,1,27,4,28,6,26,2,26,9,25,9,66,1,27,0,53,5,
00:05:19,750,28,6,28,6,31,9,26,3,26,6,28,4,26,2,28,0,29,0,25,9,26,7,26,0,65,8,26,9,53,4,
00:05:19,762,28,6,28,6,31,7,26,2,26,2,28,7,26,4,27,6,28,7,26,3,26,4,25,9,65,3,26,7,53,4,
00:05:19,775,28,7,28,7,31,6,26,2,26,3,28,6,26,3,28,0,28,9,26,9,26,6,25,6,64,9,26,9,52,7,
00:05:19,787,28,6,28,6,31,6,26,2,26,6,28,7,26,1,27,6,29,0,25,9,26,4,25,8,64,5,26,6,52,7,
00:05:19,800,28,6,28,6,31,6,26,2,26,1,28,9,26,6,27,5,28,4,26,3,26,5,25,6,64,2,26,6,52,7,
00:05:19,812,28,5,28,5,31,8,26,2,26,2,28,4,26,2,27,4,29,1,26,6,26,4,25,9,63,7,26,8,52,4,
00:05:19,825,28,4,28,4,31,4,26,1,26,4,28,4,26,7,27,2,28,9,25,9,26,0,25,8,63,7,26,6,52,1,
00:05:19,837,28,3,28,3,31,4,26,0,26,1,27,9,25,9,27,8,28,8,25,6,26,4,25,6,63,3,26,6,52,0,
00:05:19,850,28,6,28,6,31,4,26,0,26,1,28,1,26,1,27,1,28,5,25,9,26,4,25,6,63,0,26,4,51,7,
00:05:19,862,28,3,28,3,31,6,26,0,25,7,28,5,26,4,27,8,29,0,25,6,26,2,25,5,62,5,26,5,51,2,
00:05:19,875,28,3,28,3,31,3,25,8,26,0,28,4,25,9,27,6,28,7,25,8,26,1,25,4,62,4,26,3,51,3,
00:05:19,887,28,0,28,0,31,2,26,0,26,1,28,5,26,1,27,5,28,3,25,6,26,3,25,4,62,1,26,5,51,1,
00:05:19,900,28,4,28,4,31,6,25,9,26,4,28,7,25,9,27,5,28,4,25,9,26,4,25,5,61,8,26,3,51,2,
00:05:19,912,28,2,28,2,31,5,25,9,26,4,28,3,26,1,27,5,28,8,25,4,26,1,25,1,61,0,26,5,50,6,
00:05:19,925,28,4,28,4,31,3,25,9,26,3,28,4,26,2,27,1,28,7,25,9,26,1,25,4,61,0,26,4,50,7,
00:05:19,937,28,3,28,3,31,3,25,8,26,1,28,3,25,9,27,8,28,3,25,9,26,4,25,1,60,7,26,4,50,5,
00:05:19,950,28,2,28,2,31,3,25,9,25,7,28,0,25,7,27,4,28,3,25,4,26,0,25,3,61,0,26,4,50,4,
00:05:19,962,28,1,28,1,31,2,25,8,25,9,28,0,25,9,27,4,28,4,25,3,26,1,25,4,60,1,26,1,50,3,
00:05:19,975,28,1,28,1,31,4,25,9,25,9,28,4,26,1,27,4,28,4,25,9,26,1,25,5,60,4,26,3,50,0,
00:05:19,987,28,2,28,2,31,2,25,9,25,9,28,6,25,9,27,2,28,3,25,4,26,0,25,5,59,6,26,4,50,1,
00:05:20,000,28,2,28,2,31,1,25,8,26,3,28,1,25,6,27,6,28,6,25,5,25,8,25,4,59,6,26,3,49,6,
00:05:20,012,28,2,28,2,31,1,25,8,26,1,28,5,25,3,27,6,28,4,25,7,25,8,25,1,59,1,26,3,49,6,
00:05:20,025,28,1,28,1,31,2,25,7,26,4,28,1,25,9,27,2,28,7,25,8,26,1,25,1,58,7,26,2,49,1,
00:05:20,037,28,3,28,3,31,1,25,7,26,1,28,0,25,6,27,2,28,0,25,4,26,2,25,1,58,6,26,2,49,3,
00:05:20,050,28,4,28,4,31,2,25,8,25,5,27,9,25,6,27,4,28,7,25,4,25,7,25,4,58,4,26,4,49,0,
00:05:20,062,28,1,28,1,31,5,25,9,26,1,28,3,26,3,27,1,28,1,26,1,26,1,25,4,58,2,26,4,48,9,
00:05:20,075,27,9,27,9,31,1,25,8,25,6,28,1,25,5,27,0,28,6,25,5,26,1,24,9,58,0,26,4,49,0,
00:05:20,087,28,1,28,1,31,5,25,8,26,1,28,5,25,8,27,6,28,3,25,7,26,2,25,3,57,4,26,1,48,9,
00:05:20,100,28,3,28,3,31,3,25,8,26,0,28,3,26,0,27,2,28,5,25,8,25,9,25,3,57,4,26,2,48,3,
00:05:20,112,28,6,28,6,31,1,25,8,26,1,27,8,25,9,27,6,28,1,25,8,26,0,25,2,57,8,26,3,48,5,
00:05:20,125,28,2,28,2,31,6,25,8,25,6,28,2,26,1,26,7,28,5,25,8,25,8,25,5,57,3,26,1,48,5,
00:05:20,137,28,2,28,2,31,2,25,9,25,8,28,2,25,8,27,1,28,8,25,8,26,1,25,4,57,3,26,5,48,5,
00:05:20,150,28,4,28,4,31,2,25,9,26,0,28,0,26,0,27,4,28,3,25,4,26,2,25,3,56,8,26,6,48,2,
00:05:20,162,28,1,28,1,31,5,25,8,25,5,27,9,25,8,27,1,28,5,25,7,26,1,25,1,56,7,26,3,48,0,
00:05:20,175,28,3,28,3,31,5,25,9,25,9,28,6,25,8,27,4,28,3,25,4,26,2,25,7,56,6,26,2,47,9,
00:05:20,187,28,4,28,4,31,2,25,8,25,7,27,8,25,6,27,4,28,1,25,4,26,2,25,4,56,2,26,3,47,9,
00:05:20,200,28,3,28,3,31,3,25,8,26,0,28,1,26,0,27,6,28,4,25,9,26,1,25,6,55,9,26,2,47,5,
00:05:20,212,28,1,28,1,31,3,25,8,26,1,28,1,26,5,28,1,28,9,25,6,26,0,25,4,55,5,26,4,47,5,
00:05:20,225,28,3,28,3,31,4,25,9,26,0,28,6,25,5,26,9,28,7,26,0,26,2,25,7,55,4,26,3,47,3,
00:05:20,237,28,2,28,2,31,1,25,8,25,6,28,3,25,7,27,4,28,7,25,5,26,1,25,5,55,0,26,4,47,6,
00:05:20,250,28,1,28,1,31,1,25,7,25,8,27,8,26,1,27,5,28,2,25,3,26,0,25,1,54,9,26,1,47,3,
00:05:20,262,28,3,28,3,31,2,25,8,25,9,28,3,26,0,27,4,28,3,25,5,25,9,25,1,54,6,26,2,46,9,
00:05:20,275,28,1,28,1,31,1,25,8,26,2,28,1,26,1,27,5,28,8,25,9,26,0,25,4,54,7,26,2,47,1,
00:05:20,287,28,2,28,2,31,2,25,7,25,7,28,1,25,9,27,1,28,4,25,5,25,7,25,1,54,2,26,1,47,0,
00:05:20,300,28,2,28,2,31,3,25,8,25,9,28,2,25,7,27,6,28,6,25,6,25,9,25,3,54,1,26,2,46,8,
00:05:20,312,28,3,28,3,31,3,25,8,25,5,28,0,26,2,27,2,28,3,25,8,26,1,25,2,54,0,26,3,46,8,
00:05:20,325,28,2,28,2,31,4,25,8,26,3,28,1,25,7,27,2,28,3,25,5,26,4,25,1,53,7,26,4,46,7,
00:05:20,337,28,1,28,1,31,5,25,8,26,1,27,6,26,1,27,6,27,9,25,5,26,1,25,4,53,4,26,4,46,2,
00:05:20,350,28,1,28,1,31,3,25,8,25,9,28,2,26,1,27,1,28,1,25,8,26,1,25,2,53,2,26,2,46,2,
00:05:20,362,28,2,28,2,31,5,25,8,25,4,28,1,25,9,27,3,28,4,26,0,25,9,25,2,53,2,26,4,46,4,
00:05:20,375,28,4,28,4,31,5,25,9,25,9,28,3,26,0,27,4,28,6,25,2,25,9,25,3,53,2,26,6,45,8,
00:05:20,387,28,3,28,3,31,4,25,9,26,1,28,4,26,1,27,1,28,3,26,1,25,9,25,3,52,6,26,5,45,7,
00:05:20,400,28,1,28,1,31,2,25,8,25,6,28,2,25,9,27,5,28,7,25,9,26,0,25,2,52,6,26,2,45,7,
00:05:20,412,28,1,28,1,31,2,25,8,25,9,28,3,26,2,27,3,28,5,25,6,25,6,25,3,52,3,26,4,45,7,
00:05:20,425,28,1,28,1,31,4,25,8,26,1,28,3,25,9,26,9,28,1,25,7,26,1,25,5,52,2,26,4,45,8,
00:05:20,437,28,1,28,1,31,3,25,9,25,9,28,3,26,1,27,4,28,9,25,8,26,1,25,2,52,2,26,3,45,7,
00:05:20,450,28,3,28,3,31,5,25,9,26,3,27,9,25,9,27,3,27,9,25,6,26,2,25,3,51,9,26,2,45,5,
00:05:20,462,28,6,28,6,31,3,25,9,26,0,27,9,26,1,27,7,28,5,25,8,26,3,25,6,51,6,26,3,45,2,
00:05:20,475,28,3,28,3,31,2,25,9,26,5,28,0,25,7,27,5,28,6,25,9,26,1,25,1,51,6,26,2,45,2,
00:05:20,487,28,0,28,0,31,2,25,8,25,9,28,1,25,6,27,6,28,6,25,6,25,9,25,2,51,5,26,2,45,3,
00:05:20,500,28,0,28,0,31,2,25,8,25,9,28,3,25,9,27,6,28,6,25,6,25,9,25,3,51,3,26,4,44,9,
00:05:20,512,28,4,28,4,31,1,25,9,25,8,28,1,25,6,27,1,28,4,25,9,26,3,25,4,51,2,26,4,45,1,
00:05:20,525,28,3,28,3,31,2,25,8,26,2,28,3,25,9,27,0,28,3,25,6,26,1,25,6,51,1,26,4,44,8,
00:05:20,537,28,1,28,1,31,2,25,8,25,8,27,8,26,1,27,6,28,4,26,1,26,0,25,3,50,9,26,6,44,5,
00:05:20,550,28,1,28,1,31,1,25,8,26,4,28,5,26,1,27,6,28,5,25,2,26,1,25,3,50,5,26,4,44,6,
00:05:20,562,28,1,28,1,31,1,25,8,25,9,28,0,26,1,27,4,28,3,25,7,26,1,25,4,50,5,26,2,44,6,
00:05:20,575,28,1,28,1,31,2,25,8,25,8,28,1,25,7,27,6,28,1,25,9,25,9,25,4,50,0,26,4,44,5,
00:05:20,587,28,1,28,1,31,5,25,9,25,6,28,2,26,1,27,0,28,7,25,9,26,1,25,5,50,0,26,4,44,4,
00:05:20,600,28,2,28,2,31,5,25,8,25,7,28,1,25,8,27,1,28,3,25,6,26,1,25,5,49,8,26,4,44,2,
00:05:20,612,28,2,28,2,31,4,25,8,25,9,28,6,25,9,27,1,28,4,25,6,26,3,25,4,50,1,26,4,44,0,
00:05:20,625,28,2,28,2,31,6,25,8,25,6,27,9,25,9,27,3,28,6,25,6,25,9,25,2,49,4,26,4,44,0,
00:05:20,637,28,2,28,2,31,4,25,8,25,8,27,8,25,6,27,1,28,1,25,7,26,0,25,2,49,4,26,5,44,2,
00:05:20,650,28,2,28,2,31,4,25,8,26,3,27,9,26,2,27,5,28,1,25,6,26,0,25,2,49,0,26,2,43,9,
00:05:20,662,28,5,28,5,31,2,25,9,25,7,28,6,26,2,27,5,28,2,25,9,25,9,25,2,49,0,26,4,43,5,
00:05:20,675,28,3,28,3,31,2,25,9,26,1,28,4,25,9,27,5,28,1,25,5,26,1,25,6,49,3,26,5,43,7,
00:05:20,687,28,1,28,1,31,3,25,7,25,8,27,9,25,9,27,3,28,2,25,4,26,0,25,2,48,7,26,3,43,6,
00:05:20,700,28,1,28,1,31,1,25,8,26,2,28,0,25,9,27,3,28,7,25,5,26,1,25,4,48,8,26,4,43,4,
00:05:20,712,28,2,28,2,31,1,25,8,26,1,28,3,25,9,27,1,28,1,26,1,25,9,24,9,48,5,26,4,43,1,
00:05:20,725,27,9,27,9,31,3,25,8,25,9,28,2,25,6,27,1,28,6,25,4,26,3,25,4,48,3,26,3,43,5,
00:05:20,737,28,7,28,7,31,2,25,8,26,4,28,1,25,9,27,5,27,9,26,0,25,9,25,6,48,2,26,3,43,1,
00:05:20,750,28,1,28,1,31,1,25,9,26,1,28,4,26,1,27,3,28,7,25,8,26,3,25,6,48,0,26,6,43,1,
00:05:20,762,28,2,28,2,31,4,25,9,26,1,29,0,25,6,27,6,28,6,25,9,26,2,25,2,47,9,26,4,43,4,
00:05:20,775,28,1,28,1,31,3,25,9,25,7,28,0,26,0,27,4,28,6,26,2,26,4,25,3,47,9,26,3,43,0,
00:05:20,787,28,1,28,1,31,5,25,9,26,1,28,2,25,9,27,4,28,3,26,0,25,9,25,6,47,9,26,4,42,9,
00:05:20,800,28,4,28,4,31,2,25,9,26,0,28,1,26,1,27,5,28,9,25,9,26,4,25,6,47,4,26,4,42,9,
00:05:20,812,28,3,28,3,31,2,25,9,26,4,28,3,26,0,27,2,28,3,25,5,26,1,25,3,47,6,26,4,42,8,
00:05:20,825,28,3,28,3,31,3,25,9,25,9,28,1,26,1,27,0,28,3,25,7,26,6,25,6,47,5,26,4,42,9,
00:05:20,837,28,3,28,3,31,3,26,0,25,6,27,6,26,1,27,2,28,6,25,4,26,3,25,5,47,3,26,4,42,5,
00:05:20,850,28,1,28,1,31,5,25,9,25,7,28,6,26,0,27,5,28,7,25,9,26,2,25,7,47,0,26,3,42,4,
00:05:20,862,28,4,28,4,31,5,25,9,26,3,28,0,26,1,27,3,28,4,25,4,25,9,25,4,46,9,26,5,42,7,
00:05:20,875,28,3,28,3,31,2,26,0,26,4,28,3,26,2,27,1,28,9,25,6,25,6,25,5,46,9,26,6,42,5,
00:05:20,887,28,3,28,3,31,5,25,9,26,0,28,3,26,2,27,1,28,5,25,9,26,0,25,5,46,5,26,2,42,2,
00:05:20,900,28,1,28,1,31,3,25,9,26,0,28,0,25,9,27,4,28,1,25,5,26,1,25,4,46,7,26,3,42,3,
00:05:20,912,28,3,28,3,31,5,26,0,25,6,28,2,25,9,27,4,28,3,25,9,26,3,25,2,46,9,26,4,41,9,
00:05:20,925,28,3,28,3,31,2,26,0,26,1,28,6,25,9,27,4,28,5,25,8,26,4,25,5,46,4,26,4,42,1,
00:05:20,937,28,4,28,4,31,6,26,1,26,0,28,1,26,8,27,7,28,3,25,8,26,1,25,4,46,5,26,4,42,1,
00:05:20,950,28,2,28,2,31,5,26,0,26,6,28,5,26,1,26,9,28,6,25,9,26,1,25,4,46,1,26,6,42,0,
00:05:20,962,28,3,28,3,31,3,25,9,26,3,28,7,26,1,27,7,28,3,26,0,26,4,25,4,46,0,26,4,41,6,
00:05:20,975,28,6,28,6,31,4,26,0,25,9,28,4,26,5,28,1,28,6,25,5,26,1,25,6,45,8,26,5,42,0,
00:05:20,987,28,1,28,1,31,5,25,9,26,1,28,1,26,1,27,1,28,4,25,8,26,1,25,6,45,7,26,3,41,8,
00:05:21,000,28,1,28,1,31,5,26,0,26,1,28,2,25,6,27,8,28,2,25,6,26,1,25,4,45,7,26,6,41,6,
00:05:21,012,28,5,28,5,31,3,26,0,26,1,28,3,25,8,28,1,28,1,25,7,26,5,25,4,45,5,26,4,41,5,
00:05:21,025,28,4,28,4,31,5,26,0,26,2,28,2,26,3,27,4,28,4,25,6,26,2,25,7,45,5,26,4,41,5,
00:05:21,037,28,3,28,3,31,5,26,0,26,0,27,6,26,4,26,9,28,7,26,1,26,3,25,4,45,1,26,6,41,3,
00:05:21,050,28,2,28,2,31,2,26,0,26,1,27,9,25,9,27,6,28,9,26,1,26,3,25,4,45,3,26,6,42,1,
00:05:21,062,28,3,28,3,31,6,25,9,26,5,28,1,26,1,27,7,28,3,25,7,26,1,25,4,45,1,26,5,41,4,
00:05:21,075,28,1,28,1,31,4,25,9,25,9,28,3,26,0,27,2,28,1,25,6,26,4,25,4,44,9,26,4,41,6,
00:05:21,087,28,3,28,3,31,6,25,9,25,9,28,1,26,1,27,8,28,3,26,0,26,3,25,3,45,1,26,4,41,3,
00:05:21,100,28,4,28,4,31,5,25,9,26,1,28,3,26,1,27,2,28,3,25,7,25,9,25,3,44,6,26,5,41,0,
