Time,Hot Spot,ROI,Thermal_Corona,Painted Region,start:-5.9375;stop:5.9375;num:20| profile 10,start:-5.9375;stop:5.9375;num:20| profile 11,start:-5.9375;stop:5.9375;num:20| profile 12,start:-5.9375;stop:5.9375;num:20| profile 13,start:-5.9375;stop:5.9375;num:20| profile 14,start:-5.9375;stop:5.9375;num:20| profile 15,start:-5.9375;stop:5.9375;num:20| profile 16,start:-5.9375;stop:5.9375;num:20| profile 17,start:-5.9375;stop:5.9375;num:20| profile 18,start:-5.9375;stop:5.9375;num:20| profile 19,start:-5.9375;stop:5.9375;num:20| profile 110,start:-5.9375;stop:5.9375;num:20| profile 111,start:-5.9375;stop:5.9375;num:20| profile 112,start:-5.9375;stop:5.9375;num:20| profile 113,start:-5.9375;stop:5.9375;num:20| profile 114,start:-5.9375;stop:5.9375;num:20| profile 115,start:-5.9375;stop:5.9375;num:20| profile 116,start:-5.9375;stop:5.9375;num:20| profile 117,start:-5.9375;stop:5.9375;num:20| profile 118,start:-5.9375;stop:5.9375;num:20| profile 119,start:-1.484375;stop:1.484375;num:19| profile 20,start:-1.484375;stop:1.484375;num:19| profile 21,start:-1.484375;stop:1.484375;num:19| profile 22,start:-1.484375;stop:1.484375;num:19| profile 23,start:-1.484375;stop:1.484375;num:19| profile 24,start:-1.484375;stop:1.484375;num:19| profile 25,start:-1.484375;stop:1.484375;num:19| profile 26,start:-1.484375;stop:1.484375;num:19| profile 27,start:-1.484375;stop:1.484375;num:19| profile 28,start:-1.484375;stop:1.484375;num:19| profile 29,start:-1.484375;stop:1.484375;num:19| profile 210,start:-1.484375;stop:1.484375;num:19| profile 211,start:-1.484375;stop:1.484375;num:19| profile 212,start:-1.484375;stop:1.484375;num:19| profile 213,start:-1.484375;stop:1.484375;num:19| profile 214,start:-1.484375;stop:1.484375;num:19| profile 215,start:-1.484375;stop:1.484375;num:19| profile 216,start:-1.484375;stop:1.484375;num:19| profile 217,start:-1.484375;stop:1.484375;num:19| profile 218,
00:01:10,156,27,44,27,69,33,56,26,86,26,86,26,80,26,89,27,00,26,86,27,11,27,14,27,22,27,25,27,25,27,30,27,33,27,19,27,16,26,97,27,00,26,80,26,91,26,97,26,83,27,16,27,16,27,25,27,25,27,36,27,36,27,33,27,33,27,27,27,36,27,36,27,36,27,36,27,33,27,33,27,27,27,27,27,22,27,22,
00:01:10,169,27,43,27,67,33,55,26,87,26,84,26,83,26,88,27,01,26,90,27,12,27,14,27,22,27,26,27,29,27,29,27,34,27,16,27,15,26,98,27,01,26,80,26,92,26,95,26,85,27,16,27,16,27,23,27,23,27,36,27,36,27,34,27,34,27,27,27,35,27,35,27,37,27,37,27,32,27,32,27,28,27,28,27,22,27,22,
00:01:10,181,27,43,27,65,33,55,26,88,26,82,26,86,26,88,27,03,26,93,27,14,27,14,27,22,27,26,27,33,27,29,27,36,27,12,27,14,27,00,27,01,26,80,26,93,26,93,26,86,27,16,27,16,27,21,27,21,27,36,27,36,27,36,27,36,27,27,27,35,27,35,27,37,27,37,27,30,27,30,27,29,27,29,27,22,27,22,
00:01:10,194,27,42,27,63,33,54,26,88,26,79,26,88,26,87,27,04,26,97,27,15,27,14,27,22,27,27,27,37,27,28,27,37,27,09,27,12,27,01,27,02,26,80,26,93,26,91,26,88,27,16,27,16,27,18,27,18,27,36,27,36,27,37,27,37,27,27,27,34,27,34,27,38,27,38,27,29,27,29,27,29,27,29,27,22,27,22,
00:01:10,206,27,41,27,61,33,53,26,89,26,77,26,91,26,86,27,05,27,00,27,16,27,14,27,22,27,27,27,41,27,27,27,38,27,05,27,11,27,02,27,02,26,80,26,94,26,89,26,89,27,16,27,16,27,16,27,16,27,36,27,36,27,38,27,38,27,27,27,33,27,33,27,38,27,38,27,27,27,27,27,30,27,30,27,22,27,22,
00:01:10,219,27,40,27,60,33,53,26,88,26,80,26,89,26,88,27,04,27,00,27,16,27,14,27,21,27,29,27,38,27,29,27,38,27,11,27,11,27,04,27,02,26,82,26,94,26,92,26,89,27,18,27,18,27,18,27,18,27,35,27,35,27,39,27,39,27,28,27,31,27,31,27,35,27,35,27,27,27,27,27,27,27,27,27,25,27,25,
00:01:10,231,27,39,27,60,33,53,26,88,26,83,26,87,26,90,27,04,27,00,27,15,27,14,27,21,27,30,27,36,27,32,27,37,27,18,27,11,27,05,27,02,26,85,26,94,26,95,26,89,27,21,27,21,27,21,27,21,27,35,27,35,27,40,27,40,27,29,27,29,27,29,27,33,27,33,27,27,27,27,27,25,27,25,27,28,27,28,
00:01:10,244,27,37,27,59,33,53,26,87,26,86,26,85,26,92,27,03,27,00,27,15,27,14,27,20,27,32,27,33,27,34,27,37,27,24,27,11,27,07,27,02,26,87,26,94,26,97,26,89,27,23,27,23,27,23,27,23,27,34,27,34,27,40,27,40,27,29,27,27,27,27,27,30,27,30,27,27,27,27,27,22,27,22,27,30,27,30,
00:01:10,256,27,36,27,58,33,53,26,86,26,89,26,83,26,94,27,02,27,00,27,14,27,14,27,19,27,33,27,30,27,36,27,36,27,30,27,11,27,08,27,02,26,89,26,94,27,00,26,89,27,25,27,25,27,25,27,25,27,33,27,33,27,41,27,41,27,30,27,25,27,25,27,27,27,27,27,27,27,27,27,19,27,19,27,33,27,33,
00:01:10,269,27,36,27,60,33,54,26,86,26,88,26,83,26,94,27,06,27,01,27,15,27,13,27,18,27,32,27,31,27,37,27,35,27,27,27,12,27,10,27,02,26,87,26,96,27,01,26,86,27,25,27,25,27,24,27,24,27,32,27,32,27,37,27,37,27,29,27,28,27,28,27,31,27,31,27,29,27,29,27,23,27,23,27,34,27,34,
00:01:10,281,27,36,27,60,33,54,26,86,26,88,26,83,26,94,27,06,27,01,27,15,27,13,27,18,27,32,27,31,27,37,27,35,27,27,27,12,27,10,27,02,26,87,26,96,27,01,26,86,27,25,27,25,27,24,27,24,27,32,27,32,27,37,27,37,27,29,27,28,27,28,27,31,27,31,27,29,27,29,27,23,27,23,27,34,27,34,
00:01:10,294,27,36,27,64,33,55,26,86,26,87,26,83,26,94,27,13,27,02,27,16,27,10,27,15,27,31,27,32,27,40,27,32,27,22,27,15,27,13,27,02,26,82,27,00,27,02,26,79,27,25,27,25,27,23,27,23,27,31,27,31,27,29,27,29,27,28,27,33,27,33,27,38,27,38,27,34,27,34,27,30,27,30,27,37,27,37,
00:01:10,306,27,36,27,66,33,56,26,86,26,86,26,83,26,94,27,16,27,02,27,16,27,08,27,14,27,30,27,33,27,41,27,30,27,19,27,16,27,14,27,02,26,80,27,02,27,02,26,75,27,25,27,25,27,22,27,22,27,30,27,30,27,25,27,25,27,27,27,36,27,36,27,41,27,41,27,36,27,36,27,33,27,33,27,38,27,38,
00:01:10,319,27,37,27,66,33,56,26,85,26,85,26,85,26,93,27,15,27,02,27,14,27,08,27,15,27,29,27,34,27,36,27,30,27,20,27,17,27,13,27,01,26,79,26,99,27,02,26,74,27,24,27,24,27,21,27,21,27,30,27,30,27,24,27,24,27,30,27,35,27,35,27,36,27,36,27,36,27,36,27,32,27,32,27,35,27,35,
00:01:10,331,27,37,27,66,33,56,26,85,26,85,26,85,26,93,27,15,27,02,27,14,27,08,27,15,27,29,27,34,27,36,27,30,27,20,27,17,27,13,27,01,26,79,26,99,27,02,26,74,27,24,27,24,27,21,27,21,27,30,27,30,27,24,27,24,27,30,27,35,27,35,27,36,27,36,27,36,27,36,27,32,27,32,27,35,27,35,
00:01:10,344,27,38,27,66,33,56,26,84,26,84,26,88,26,90,27,12,27,01,27,10,27,08,27,16,27,26,27,37,27,27,27,30,27,21,27,18,27,10,26,98,26,76,26,92,27,02,26,73,27,23,27,23,27,18,27,18,27,30,27,30,27,23,27,23,27,35,27,32,27,32,27,27,27,27,27,36,27,36,27,31,27,31,27,28,27,28,
00:01:10,356,27,38,27,66,33,56,26,83,26,83,26,89,26,89,27,11,27,00,27,08,27,08,27,16,27,25,27,38,27,22,27,30,27,22,27,19,27,08,26,97,26,75,26,89,27,02,26,72,27,22,27,22,27,16,27,16,27,30,27,30,27,22,27,22,27,38,27,30,27,30,27,22,27,22,27,36,27,36,27,30,27,30,27,25,27,25,
00:01:10,369,27,39,27,66,33,55,26,84,26,82,26,87,26,91,27,11,26,99,27,08,27,10,27,16,27,26,27,37,27,23,27,32,27,22,27,18,27,06,26,96,26,78,26,89,26,99,26,74,27,23,27,23,27,20,27,20,27,31,27,31,27,26,27,26,27,35,27,29,27,29,27,23,27,23,27,37,27,37,27,31,27,31,27,25,27,25,
00:01:10,381,27,40,27,66,33,55,26,85,26,80,26,85,26,93,27,11,26,99,27,08,27,11,27,15,27,28,27,36,27,25,27,33,27,22,27,18,27,04,26,94,26,81,26,89,26,97,26,76,27,24,27,24,27,23,27,23,27,32,27,32,27,29,27,29,27,32,27,29,27,29,27,25,27,25,27,39,27,39,27,32,27,32,27,25,27,25,
00:01:10,393,27,40,27,66,33,54,26,85,26,79,26,82,26,95,27,11,26,98,27,08,27,13,27,15,27,29,27,34,27,26,27,35,27,22,27,17,27,02,26,93,26,83,26,89,26,94,26,78,27,24,27,24,27,27,27,27,27,32,27,32,27,33,27,33,27,28,27,28,27,28,27,26,27,26,27,40,27,40,27,32,27,32,27,25,27,25,
00:01:10,406,27,41,27,66,33,53,26,86,26,77,26,80,26,97,27,11,26,97,27,08,27,14,27,14,27,30,27,33,27,27,27,36,27,22,27,16,27,00,26,91,26,86,26,89,26,91,26,80,27,25,27,25,27,30,27,30,27,33,27,33,27,36,27,36,27,25,27,27,27,27,27,27,27,27,27,41,27,41,27,33,27,33,27,25,27,25,
00:01:10,418,27,38,27,66,33,53,26,87,26,77,26,82,26,95,27,11,27,00,27,10,27,13,27,15,27,31,27,33,27,27,27,34,27,23,27,16,27,02,26,91,26,86,26,92,26,92,26,81,27,24,27,24,27,28,27,28,27,32,27,32,27,34,27,34,27,28,27,27,27,27,27,29,27,29,27,38,27,38,27,30,27,30,27,25,27,25,
00:01:10,431,27,36,27,66,33,53,26,88,26,77,26,85,26,93,27,11,27,03,27,12,27,11,27,17,27,32,27,33,27,27,27,32,27,25,27,16,27,04,26,90,26,86,26,95,26,93,26,82,27,22,27,22,27,26,27,26,27,30,27,30,27,32,27,32,27,31,27,27,27,27,27,32,27,32,27,36,27,36,27,28,27,28,27,25,27,25,
00:01:10,443,27,33,27,66,33,53,26,88,26,77,26,87,26,91,27,11,27,05,27,14,27,10,27,18,27,32,27,33,27,27,27,29,27,26,27,16,27,06,26,90,26,86,26,97,26,93,26,82,27,21,27,21,27,24,27,24,27,29,27,29,27,29,27,29,27,33,27,27,27,27,27,34,27,34,27,33,27,33,27,25,27,25,27,25,27,25,
00:01:10,456,27,30,27,66,33,53,26,89,26,77,26,89,26,89,27,11,27,08,27,16,27,08,27,19,27,33,27,33,27,27,27,27,27,27,27,16,27,08,26,89,26,86,27,00,26,94,26,83,27,19,27,19,27,22,27,22,27,27,27,27,27,27,27,27,27,36,27,27,27,27,27,36,27,36,27,30,27,30,27,22,27,22,27,25,27,25,
00:01:10,468,27,31,27,65,33,53,26,88,26,78,26,86,26,88,27,10,27,05,27,13,27,09,27,18,27,29,27,31,27,27,27,28,27,26,27,15,27,07,26,92,26,87,26,97,26,95,26,82,27,16,27,16,27,20,27,20,27,28,27,28,27,31,27,31,27,33,27,27,27,27,27,33,27,33,27,31,27,31,27,24,27,24,27,28,27,28,
00:01:10,481,27,32,27,64,33,52,26,86,26,79,26,83,26,86,27,10,27,03,27,11,27,10,27,18,27,25,27,29,27,26,27,29,27,25,27,14,27,07,26,96,26,88,26,95,26,96,26,80,27,14,27,14,27,18,27,18,27,29,27,29,27,36,27,36,27,29,27,26,27,26,27,31,27,31,27,32,27,32,27,26,27,26,27,31,27,31,
00:01:10,493,27,32,27,62,33,52,26,85,26,79,26,80,26,85,27,09,27,00,27,08,27,10,27,17,27,20,27,27,27,26,27,29,27,23,27,12,27,06,26,99,26,88,26,92,26,96,26,79,27,11,27,11,27,16,27,16,27,29,27,29,27,40,27,40,27,26,27,26,27,26,27,28,27,28,27,32,27,32,27,28,27,28,27,33,27,33,
00:01:10,506,27,33,27,61,33,51,26,83,26,80,26,77,26,83,27,08,26,97,27,05,27,11,27,16,27,16,27,25,27,25,27,30,27,22,27,11,27,05,27,02,26,89,26,89,26,97,26,77,27,08,27,08,27,14,27,14,27,30,27,30,27,44,27,44,27,22,27,25,27,25,27,25,27,25,27,33,27,33,27,30,27,30,27,36,27,36,
00:01:10,518,27,33,27,62,33,51,26,82,26,79,26,81,26,85,27,09,26,97,27,05,27,10,27,15,27,18,27,26,27,26,27,33,27,22,27,12,27,04,27,04,26,88,26,89,26,94,26,77,27,10,27,10,27,14,27,14,27,27,27,27,27,40,27,40,27,24,27,24,27,24,27,26,27,26,27,34,27,34,27,29,27,29,27,33,27,33,
00:01:10,531,27,33,27,64,33,51,26,82,26,78,26,84,26,87,27,10,26,97,27,05,27,08,27,14,27,19,27,26,27,26,27,36,27,22,27,13,27,03,27,07,26,86,26,89,26,92,26,77,27,11,27,11,27,14,27,14,27,25,27,25,27,36,27,36,27,26,27,24,27,24,27,28,27,28,27,35,27,35,27,28,27,28,27,31,27,31,
00:01:10,543,27,33,27,65,33,51,26,81,26,76,26,88,26,89,27,10,26,97,27,05,27,07,27,12,27,21,27,27,27,27,27,38,27,22,27,13,27,01,27,09,26,85,26,89,26,89,26,77,27,13,27,13,27,14,27,14,27,22,27,22,27,31,27,31,27,28,27,23,27,23,27,29,27,29,27,35,27,35,27,26,27,26,27,28,27,28,
00:01:10,556,27,33,27,66,33,51,26,80,26,75,26,91,26,91,27,11,26,97,27,05,27,05,27,11,27,22,27,27,27,27,27,41,27,22,27,14,27,00,27,11,26,83,26,89,26,86,26,77,27,14,27,14,27,14,27,14,27,19,27,19,27,27,27,27,27,30,27,22,27,22,27,30,27,30,27,36,27,36,27,25,27,25,27,25,27,25,
00:01:10,568,27,33,27,66,33,51,26,80,26,75,26,91,26,91,27,11,26,97,27,05,27,05,27,11,27,22,27,27,27,27,27,41,27,22,27,14,27,00,27,11,26,83,26,89,26,86,26,77,27,14,27,14,27,14,27,14,27,19,27,19,27,27,27,27,27,30,27,22,27,22,27,30,27,30,27,36,27,36,27,25,27,25,27,25,27,25,
00:01:10,581,27,36,27,65,33,50,26,79,26,78,26,82,26,91,27,06,26,94,27,07,27,05,27,11,27,22,27,25,27,27,27,36,27,19,27,07,27,03,27,06,26,86,26,83,26,89,26,77,27,14,27,14,27,11,27,11,27,19,27,19,27,25,27,25,27,29,27,26,27,26,27,28,27,28,27,32,27,32,27,24,27,24,27,26,27,26,
00:01:10,593,27,37,27,64,33,49,26,78,26,79,26,77,26,91,27,03,26,93,27,07,27,05,27,11,27,22,27,23,27,27,27,33,27,18,27,04,27,04,27,03,26,88,26,80,26,90,26,77,27,14,27,14,27,10,27,10,27,19,27,19,27,23,27,23,27,28,27,28,27,28,27,26,27,26,27,29,27,29,27,23,27,23,27,27,27,27,
00:01:10,606,27,38,27,63,33,48,26,77,26,80,26,72,26,91,27,00,26,91,27,08,27,05,27,11,27,22,27,22,27,27,27,30,27,16,27,00,27,05,27,00,26,89,26,77,26,91,26,77,27,14,27,14,27,08,27,08,27,19,27,19,27,22,27,22,27,27,27,30,27,30,27,25,27,25,27,27,27,27,27,22,27,22,27,27,27,27,
00:01:10,618,27,38,27,63,33,48,26,77,26,80,26,72,26,91,27,00,26,91,27,08,27,05,27,11,27,22,27,22,27,27,27,30,27,16,27,00,27,05,27,00,26,89,26,77,26,91,26,77,27,14,27,14,27,08,27,08,27,19,27,19,27,22,27,22,27,27,27,30,27,30,27,25,27,25,27,27,27,27,27,22,27,22,27,27,27,27,
00:01:10,631,27,33,27,57,33,47,26,79,26,79,26,79,26,89,27,00,26,94,27,10,27,04,27,08,27,21,27,25,27,25,27,28,27,11,27,01,27,03,26,99,26,83,26,82,26,90,26,77,27,10,27,10,27,11,27,11,27,19,27,19,27,24,27,24,27,25,27,26,27,26,27,26,27,26,27,27,27,27,27,21,27,21,27,22,27,22,
00:01:10,643,27,30,27,53,33,46,26,79,26,78,26,83,26,87,27,00,26,96,27,10,27,03,27,07,27,20,27,26,27,23,27,26,27,08,27,02,27,01,26,98,26,80,26,84,26,90,26,77,27,07,27,07,27,13,27,13,27,19,27,19,27,24,27,24,27,23,27,24,27,24,27,27,27,27,27,27,27,27,27,20,27,20,27,19,27,19,
00:01:10,656,27,27,27,50,33,45,26,80,26,77,26,86,26,86,27,00,26,97,27,11,27,02,27,05,27,19,27,27,27,22,27,25,27,05,27,02,27,00,26,97,26,77,26,86,26,89,26,77,27,05,27,05,27,14,27,14,27,19,27,19,27,25,27,25,27,22,27,22,27,22,27,27,27,27,27,27,27,27,27,19,27,19,27,16,27,16,
00:01:10,668,27,27,27,50,33,45,26,80,26,77,26,86,26,86,27,00,26,97,27,11,27,02,27,05,27,19,27,27,27,22,27,25,27,05,27,02,27,00,26,97,26,77,26,86,26,89,26,77,27,05,27,05,27,14,27,14,27,19,27,19,27,25,27,25,27,22,27,22,27,22,27,27,27,27,27,27,27,27,27,19,27,19,27,16,27,16,
00:01:10,681,27,25,27,54,33,48,26,79,26,75,26,81,26,85,26,97,26,97,27,06,27,00,27,04,27,19,27,27,27,17,27,24,27,05,27,00,26,97,26,96,26,79,26,86,26,92,26,76,27,07,27,07,27,17,27,17,27,19,27,19,27,31,27,31,27,24,27,24,27,24,27,26,27,26,27,25,27,25,27,18,27,18,27,16,27,16,
00:01:10,693,27,23,27,56,33,50,26,78,26,73,26,78,26,84,26,96,26,97,27,03,26,98,27,03,27,19,27,27,27,14,27,23,27,05,26,98,26,96,26,95,26,79,26,86,26,93,26,76,27,07,27,07,27,18,27,18,27,19,27,19,27,33,27,33,27,24,27,24,27,24,27,26,27,26,27,23,27,23,27,17,27,17,27,16,27,16,
00:01:10,705,27,22,27,58,33,51,26,77,26,72,26,75,26,83,26,94,26,97,27,00,26,97,27,02,27,19,27,27,27,11,27,22,27,05,26,97,26,94,26,94,26,80,26,86,26,94,26,75,27,08,27,08,27,19,27,19,27,19,27,19,27,36,27,36,27,25,27,25,27,25,27,25,27,25,27,22,27,22,27,16,27,16,27,16,27,16,
00:01:10,718,27,22,27,59,33,51,26,77,26,73,26,76,26,83,26,94,26,96,27,01,27,01,27,04,27,18,27,24,27,15,27,23,27,07,26,99,26,95,26,95,26,79,26,85,26,93,26,75,27,09,27,09,27,16,27,16,27,18,27,18,27,33,27,33,27,24,27,24,27,24,27,22,27,22,27,21,27,21,27,16,27,16,27,18,27,18,
00:01:10,730,27,22,27,60,33,51,26,76,26,74,26,78,26,83,26,94,26,96,27,03,27,04,27,07,27,17,27,22,27,18,27,25,27,10,27,01,26,96,26,96,26,78,26,83,26,93,26,75,27,10,27,10,27,12,27,12,27,17,27,17,27,29,27,29,27,24,27,24,27,24,27,20,27,20,27,19,27,19,27,15,27,15,27,21,27,21,
00:01:10,743,27,22,27,60,33,51,26,76,26,74,26,79,26,83,26,94,26,95,27,04,27,08,27,09,27,15,27,19,27,22,27,26,27,12,27,03,26,96,26,96,26,76,26,82,26,92,26,75,27,10,27,10,27,09,27,09,27,15,27,15,27,26,27,26,27,23,27,23,27,23,27,17,27,17,27,18,27,18,27,15,27,15,27,23,27,23,
00:01:10,755,27,22,27,61,33,51,26,75,26,75,26,80,26,83,26,94,26,94,27,05,27,11,27,11,27,14,27,16,27,25,27,27,27,14,27,05,26,97,26,97,26,75,26,80,26,91,26,75,27,11,27,11,27,05,27,05,27,14,27,14,27,22,27,22,27,22,27,22,27,22,27,14,27,14,27,16,27,16,27,14,27,14,27,25,27,25,
00:01:10,768,27,21,27,62,33,51,26,76,26,75,26,79,26,85,26,95,26,93,27,04,27,09,27,10,27,14,27,16,27,24,27,26,27,13,27,05,26,98,26,96,26,76,26,81,26,90,26,77,27,10,27,10,27,09,27,09,27,16,27,16,27,23,27,23,27,22,27,22,27,22,27,17,27,17,27,16,27,16,27,14,27,14,27,24,27,24,
00:01:10,780,27,19,27,64,33,51,26,78,26,75,26,79,26,86,26,96,26,92,27,04,27,07,27,08,27,14,27,16,27,24,27,25,27,13,27,05,27,00,26,94,26,76,26,82,26,89,26,79,27,10,27,10,27,12,27,12,27,18,27,18,27,25,27,25,27,22,27,22,27,22,27,20,27,20,27,15,27,15,27,14,27,14,27,24,27,24,
00:01:10,793,27,18,27,65,33,51,26,79,26,75,26,78,26,88,26,96,26,90,27,03,27,04,27,07,27,14,27,16,27,23,27,23,27,12,27,05,27,01,26,93,26,77,26,82,26,87,26,81,27,09,27,09,27,16,27,16,27,20,27,20,27,26,27,26,27,22,27,22,27,22,27,22,27,22,27,15,27,15,27,14,27,14,27,23,27,23,
00:01:10,805,27,16,27,66,33,51,26,80,26,75,26,77,26,89,26,97,26,89,27,02,27,02,27,05,27,14,27,16,27,22,27,22,27,11,27,05,27,02,26,91,26,77,26,83,26,86,26,83,27,08,27,08,27,19,27,19,27,22,27,22,27,27,27,27,27,22,27,22,27,22,27,25,27,25,27,14,27,14,27,14,27,14,27,22,27,22,
00:01:10,818,27,21,27,67,33,50,26,81,26,76,26,80,26,86,26,97,26,92,27,02,27,02,27,07,27,15,27,17,27,23,27,22,27,13,27,07,27,01,26,92,26,79,26,87,26,88,26,82,27,07,27,07,27,21,27,21,27,23,27,23,27,28,27,28,27,26,27,22,27,22,27,26,27,26,27,15,27,15,27,13,27,13,27,23,27,23,
00:01:10,830,27,26,27,68,33,50,26,82,26,76,26,83,26,82,26,97,26,95,27,02,27,02,27,08,27,17,27,18,27,24,27,22,27,15,27,10,27,00,26,93,26,82,26,90,26,90,26,82,27,05,27,05,27,23,27,23,27,24,27,24,27,29,27,29,27,29,27,22,27,22,27,26,27,26,27,17,27,17,27,13,27,13,27,24,27,24,
00:01:10,843,27,31,27,68,33,49,26,82,26,77,26,86,26,79,26,97,26,97,27,02,27,02,27,10,27,18,27,18,27,24,27,22,27,17,27,12,26,98,26,93,26,84,26,94,26,92,26,81,27,04,27,04,27,25,27,25,27,24,27,24,27,29,27,29,27,33,27,22,27,22,27,27,27,27,27,18,27,18,27,12,27,12,27,24,27,24,
00:01:10,855,27,36,27,69,33,48,26,83,26,77,26,89,26,75,26,97,27,00,27,02,27,02,27,11,27,19,27,19,27,25,27,22,27,19,27,14,26,97,26,94,26,86,26,97,26,94,26,80,27,02,27,02,27,27,27,27,27,25,27,25,27,30,27,30,27,36,27,22,27,22,27,27,27,27,27,19,27,19,27,11,27,11,27,25,27,25,
00:01:10,868,27,35,27,68,33,49,26,83,26,75,26,89,26,80,26,96,27,03,27,05,27,07,27,11,27,15,27,16,27,23,27,25,27,18,27,13,27,00,26,97,26,87,26,96,26,93,26,78,27,07,27,07,27,22,27,22,27,26,27,26,27,29,27,29,27,31,27,23,27,23,27,23,27,23,27,20,27,20,27,13,27,13,27,23,27,23,
00:01:10,880,27,34,27,67,33,50,26,83,26,74,26,89,26,86,26,95,27,05,27,08,27,11,27,11,27,12,27,14,27,21,27,27,27,17,27,12,27,02,26,99,26,88,26,95,26,92,26,77,27,11,27,11,27,16,27,16,27,26,27,26,27,28,27,28,27,27,27,24,27,24,27,20,27,20,27,21,27,21,27,14,27,14,27,21,27,21,
00:01:10,893,27,33,27,66,33,51,26,83,26,72,26,89,26,91,26,94,27,08,27,11,27,16,27,11,27,08,27,11,27,19,27,30,27,16,27,11,27,05,27,02,26,89,26,94,26,91,26,75,27,16,27,16,27,11,27,11,27,27,27,27,27,27,27,27,27,22,27,25,27,25,27,16,27,16,27,22,27,22,27,16,27,16,27,19,27,19,
00:01:10,905,27,33,27,66,33,51,26,83,26,72,26,89,26,91,26,94,27,08,27,11,27,16,27,11,27,08,27,11,27,19,27,30,27,16,27,11,27,05,27,02,26,89,26,94,26,91,26,75,27,16,27,16,27,11,27,11,27,27,27,27,27,27,27,27,27,22,27,25,27,25,27,16,27,16,27,22,27,22,27,16,27,16,27,19,27,19,
00:01:10,918,27,28,27,68,33,47,26,82,26,72,26,85,26,90,26,97,27,05,27,06,27,15,27,10,27,08,27,19,27,21,27,30,27,18,27,10,27,07,26,96,26,88,26,96,26,96,26,78,27,11,27,11,27,06,27,06,27,23,27,23,27,27,27,27,27,17,27,25,27,25,27,15,27,15,27,19,27,19,27,16,27,16,27,14,27,14,
00:01:10,930,27,25,27,68,33,45,26,81,26,72,26,82,26,90,26,99,27,04,27,03,27,15,27,09,27,08,27,23,27,21,27,30,27,18,27,09,27,07,26,92,26,87,26,96,26,98,26,79,27,08,27,08,27,03,27,03,27,21,27,21,27,27,27,27,27,14,27,25,27,25,27,15,27,15,27,18,27,18,27,16,27,16,27,11,27,11,
00:01:10,943,27,22,27,69,33,43,26,80,26,72,26,80,26,89,27,00,27,02,27,00,27,14,27,08,27,08,27,27,27,22,27,30,27,19,27,08,27,08,26,89,26,86,26,97,27,00,26,80,27,05,27,05,27,00,27,00,27,19,27,19,27,27,27,27,27,11,27,25,27,25,27,14,27,14,27,16,27,16,27,16,27,16,27,08,27,08,
00:01:10,955,27,22,27,69,33,43,26,80,26,72,26,80,26,89,27,00,27,02,27,00,27,14,27,08,27,08,27,27,27,22,27,30,27,19,27,08,27,08,26,89,26,86,26,97,27,00,26,80,27,05,27,05,27,00,27,00,27,19,27,19,27,27,27,27,27,11,27,25,27,25,27,14,27,14,27,16,27,16,27,16,27,16,27,08,27,08,
00:01:10,968,27,22,27,69,33,45,26,81,26,78,26,81,26,89,27,02,27,03,27,00,27,10,27,07,27,15,27,24,27,22,27,28,27,18,27,08,27,07,26,93,26,86,26,95,26,98,26,81,27,05,27,05,27,06,27,06,27,19,27,19,27,21,27,21,27,12,27,24,27,24,27,15,27,15,27,16,27,16,27,13,27,13,27,12,27,12,
00:01:10,980,27,22,27,69,33,46,26,82,26,80,26,82,26,89,27,03,27,04,27,00,27,09,27,06,27,18,27,22,27,22,27,27,27,17,27,08,27,06,26,96,26,86,26,93,26,96,26,82,27,05,27,05,27,08,27,08,27,19,27,19,27,17,27,17,27,13,27,23,27,23,27,15,27,15,27,16,27,16,27,11,27,11,27,15,27,15,
00:01:10,993,27,22,27,69,33,47,26,82,26,83,26,82,26,89,27,04,27,04,27,00,27,07,27,06,27,22,27,21,27,22,27,26,27,17,27,08,27,06,26,98,26,86,26,92,26,95,26,82,27,05,27,05,27,11,27,11,27,19,27,19,27,14,27,14,27,13,27,23,27,23,27,16,27,16,27,16,27,16,27,10,27,10,27,17,27,17,
00:01:11,005,27,22,27,69,33,48,26,83,26,86,26,83,26,89,27,05,27,05,27,00,27,05,27,05,27,25,27,19,27,22,27,25,27,16,27,08,27,05,27,00,26,86,26,91,26,94,26,83,27,05,27,05,27,14,27,14,27,19,27,19,27,11,27,11,27,14,27,22,27,22,27,16,27,16,27,16,27,16,27,08,27,08,27,19,27,19,
00:01:11,018,27,24,27,68,33,49,26,84,26,83,26,83,26,86,27,04,27,04,27,03,27,05,27,09,27,24,27,18,27,22,27,24,27,15,27,10,27,02,27,02,26,85,26,92,26,96,26,83,27,03,27,03,27,13,27,13,27,20,27,20,27,12,27,12,27,18,27,21,27,21,27,16,27,16,27,17,27,17,27,12,27,12,27,22,27,22,
00:01:11,030,27,26,27,66,33,50,26,85,26,81,26,83,26,83,27,04,27,03,27,06,27,05,27,12,27,24,27,17,27,22,27,22,27,14,27,12,27,00,27,04,26,85,26,93,26,97,26,83,27,01,27,01,27,13,27,13,27,21,27,21,27,13,27,13,27,22,27,21,27,21,27,16,27,16,27,18,27,18,27,15,27,15,27,25,27,25,
